0.964000 118697.046 118697.046 118697.046 118697.046 118697.046 118697.046 118697.046 118697.046 118697.046 118697.046 118697.046 118697.046 50936.006 50936.006 50936.006 50936.006 118697.046 118697.046 118697.046 118697.046 118697.046 118697.046 118697.046 118697.046 118697.046 118697.046 118697.046 118697.046 50936.006 50936.006 50936.006
0.965000 118588.890 118588.890 118588.890 118588.890 118588.890 118588.890 118588.890 118588.890 118588.890 118588.890 118588.890 118588.890 50816.114 50816.114 50816.114 50816.114 118588.890 118588.890 118588.890 118588.890 118588.890 118588.890 118588.890 118588.890 118588.890 118588.890 118588.890 118588.890 50816.114 50816.114 50816.114
0.966000 118494.256 118494.256 118494.256 118494.256 118494.256 118494.256 118494.256 118494.256 118494.256 118494.256 118494.256 118494.256 50730.179 50730.179 50730.179 50730.179 118494.256 118494.256 118494.256 118494.256 118494.256 118494.256 118494.256 118494.256 118494.256 118494.256 118494.256 118494.256 50730.179 50730.179 50730.179
0.967000 118422.861 118422.861 118422.861 118422.861 118422.861 118422.861 118422.861 118422.861 118422.861 118422.861 118422.861 118422.861 50678.890 50678.890 50678.890 50678.890 118422.861 118422.861 118422.861 118422.861 118422.861 118422.861 118422.861 118422.861 118422.861 118422.861 118422.861 118422.861 50678.890 50678.890 50678.890
0.968000 118381.557 118381.557 118381.557 118381.557 118381.557 118381.557 118381.557 118381.557 118381.557 118381.557 118381.557 118381.557 50660.693 50660.693 50660.693 50660.693 118381.557 118381.557 118381.557 118381.557 118381.557 118381.557 118381.557 118381.557 118381.557 118381.557 118381.557 118381.557 50660.693 50660.693 50660.693
0.969000 118378.446 118378.446 118378.446 118378.446 118378.446 118378.446 118378.446 118378.446 118378.446 118378.446 118378.446 118378.446 50672.518 50672.518 50672.518 50672.518 118378.446 118378.446 118378.446 118378.446 118378.446 118378.446 118378.446 118378.446 118378.446 118378.446 118378.446 118378.446 50672.518 50672.518 50672.518
0.970000 118412.469 118412.469 118412.469 118412.469 118412.469 118412.469 118412.469 118412.469 118412.469 118412.469 118412.469 118412.469 50703.342 50703.342 50703.342 50703.342 118412.469 118412.469 118412.469 118412.469 118412.469 118412.469 118412.469 118412.469 118412.469 118412.469 118412.469 118412.469 50703.342 50703.342 50703.342
0.971000 118478.618 118478.618 118478.618 118478.618 118478.618 118478.618 118478.618 118478.618 118478.618 118478.618 118478.618 118478.618 50731.225 50731.225 50731.225 50731.225 118478.618 118478.618 118478.618 118478.618 118478.618 118478.618 118478.618 118478.618 118478.618 118478.618 118478.618 118478.618 50731.225 50731.225 50731.225
0.972000 118568.005 118568.005 118568.005 118568.005 118568.005 118568.005 118568.005 118568.005 118568.005 118568.005 118568.005 118568.005 50746.897 50746.897 50746.897 50746.897 118568.005 118568.005 118568.005 118568.005 118568.005 118568.005 118568.005 118568.005 118568.005 118568.005 118568.005 118568.005 50746.897 50746.897 50746.897
0.973000 118670.179 118670.179 118670.179 118670.179 118670.179 118670.179 118670.179 118670.179 118670.179 118670.179 118670.179 118670.179 50751.667 50751.667 50751.667 50751.667 118670.179 118670.179 118670.179 118670.179 118670.179 118670.179 118670.179 118670.179 118670.179 118670.179 118670.179 118670.179 50751.667 50751.667 50751.667
0.974000 118777.025 118777.025 118777.025 118777.025 118777.025 118777.025 118777.025 118777.025 118777.025 118777.025 118777.025 118777.025 50741.752 50741.752 50741.752 50741.752 118777.025 118777.025 118777.025 118777.025 118777.025 118777.025 118777.025 118777.025 118777.025 118777.025 118777.025 118777.025 50741.752 50741.752 50741.752
0.975000 118878.687 118878.687 118878.687 118878.687 118878.687 118878.687 118878.687 118878.687 118878.687 118878.687 118878.687 118878.687 50713.028 50713.028 50713.028 50713.028 118878.687 118878.687 118878.687 118878.687 118878.687 118878.687 118878.687 118878.687 118878.687 118878.687 118878.687 118878.687 50713.028 50713.028 50713.028
0.976000 118972.125 118972.125 118972.125 118972.125 118972.125 118972.125 118972.125 118972.125 118972.125 118972.125 118972.125 118972.125 50673.497 50673.497 50673.497 50673.497 118972.125 118972.125 118972.125 118972.125 118972.125 118972.125 118972.125 118972.125 118972.125 118972.125 118972.125 118972.125 50673.497 50673.497 50673.497
0.977000 119055.538 119055.538 119055.538 119055.538 119055.538 119055.538 119055.538 119055.538 119055.538 119055.538 119055.538 119055.538 50640.019 50640.019 50640.019 50640.019 119055.538 119055.538 119055.538 119055.538 119055.538 119055.538 119055.538 119055.538 119055.538 119055.538 119055.538 119055.538 50640.019 50640.019 50640.019
0.978000 119127.877 119127.877 119127.877 119127.877 119127.877 119127.877 119127.877 119127.877 119127.877 119127.877 119127.877 119127.877 50625.886 50625.886 50625.886 50625.886 119127.877 119127.877 119127.877 119127.877 119127.877 119127.877 119127.877 119127.877 119127.877 119127.877 119127.877 119127.877 50625.886 50625.886 50625.886
0.979000 119188.119 119188.119 119188.119 119188.119 119188.119 119188.119 119188.119 119188.119 119188.119 119188.119 119188.119 119188.119 50635.629 50635.629 50635.629 50635.629 119188.119 119188.119 119188.119 119188.119 119188.119 119188.119 119188.119 119188.119 119188.119 119188.119 119188.119 119188.119 50635.629 50635.629 50635.629
0.980000 119233.631 119233.631 119233.631 119233.631 119233.631 119233.631 119233.631 119233.631 119233.631 119233.631 119233.631 119233.631 50660.940 50660.940 50660.940 50660.940 119233.631 119233.631 119233.631 119233.631 119233.631 119233.631 119233.631 119233.631 119233.631 119233.631 119233.631 119233.631 50660.940 50660.940 50660.940
0.981000 119264.650 119264.650 119264.650 119264.650 119264.650 119264.650 119264.650 119264.650 119264.650 119264.650 119264.650 119264.650 50683.374 50683.374 50683.374 50683.374 119264.650 119264.650 119264.650 119264.650 119264.650 119264.650 119264.650 119264.650 119264.650 119264.650 119264.650 119264.650 50683.374 50683.374 50683.374
0.982000 119282.985 119282.985 119282.985 119282.985 119282.985 119282.985 119282.985 119282.985 119282.985 119282.985 119282.985 119282.985 50694.094 50694.094 50694.094 50694.094 119282.985 119282.985 119282.985 119282.985 119282.985 119282.985 119282.985 119282.985 119282.985 119282.985 119282.985 119282.985 50694.094 50694.094 50694.094
0.983000 119289.702 119289.702 119289.702 119289.702 119289.702 119289.702 119289.702 119289.702 119289.702 119289.702 119289.702 119289.702 50694.895 50694.895 50694.895 50694.895 119289.702 119289.702 119289.702 119289.702 119289.702 119289.702 119289.702 119289.702 119289.702 119289.702 119289.702 119289.702 50694.895 50694.895 50694.895
0.984000 119286.199 119286.199 119286.199 119286.199 119286.199 119286.199 119286.199 119286.199 119286.199 119286.199 119286.199 119286.199 50684.321 50684.321 50684.321 50684.321 119286.199 119286.199 119286.199 119286.199 119286.199 119286.199 119286.199 119286.199 119286.199 119286.199 119286.199 119286.199 50684.321 50684.321 50684.321
0.985000 119277.520 119277.520 119277.520 119277.520 119277.520 119277.520 119277.520 119277.520 119277.520 119277.520 119277.520 119277.520 50661.107 50661.107 50661.107 50661.107 119277.520 119277.520 119277.520 119277.520 119277.520 119277.520 119277.520 119277.520 119277.520 119277.520 119277.520 119277.520 50661.107 50661.107 50661.107
0.986000 119268.778 119268.778 119268.778 119268.778 119268.778 119268.778 119268.778 119268.778 119268.778 119268.778 119268.778 119268.778 50632.194 50632.194 50632.194 50632.194 119268.778 119268.778 119268.778 119268.778 119268.778 119268.778 119268.778 119268.778 119268.778 119268.778 119268.778 119268.778 50632.194 50632.194 50632.194
0.987000 119265.680 119265.680 119265.680 119265.680 119265.680 119265.680 119265.680 119265.680 119265.680 119265.680 119265.680 119265.680 50610.642 50610.642 50610.642 50610.642 119265.680 119265.680 119265.680 119265.680 119265.680 119265.680 119265.680 119265.680 119265.680 119265.680 119265.680 119265.680 50610.642 50610.642 50610.642
0.988000 119270.404 119270.404 119270.404 119270.404 119270.404 119270.404 119270.404 119270.404 119270.404 119270.404 119270.404 119270.404 50605.894 50605.894 50605.894 50605.894 119270.404 119270.404 119270.404 119270.404 119270.404 119270.404 119270.404 119270.404 119270.404 119270.404 119270.404 119270.404 50605.894 50605.894 50605.894
0.989000 119282.296 119282.296 119282.296 119282.296 119282.296 119282.296 119282.296 119282.296 119282.296 119282.296 119282.296 119282.296 50619.911 50619.911 50619.911 50619.911 119282.296 119282.296 119282.296 119282.296 119282.296 119282.296 119282.296 119282.296 119282.296 119282.296 119282.296 119282.296 50619.911 50619.911 50619.911
0.990000 119302.281 119302.281 119302.281 119302.281 119302.281 119302.281 119302.281 119302.281 119302.281 119302.281 119302.281 119302.281 50647.184 50647.184 50647.184 50647.184 119302.281 119302.281 119302.281 119302.281 119302.281 119302.281 119302.281 119302.281 119302.281 119302.281 119302.281 119302.281 50647.184 50647.184 50647.184
0.991000 119330.709 119330.709 119330.709 119330.709 119330.709 119330.709 119330.709 119330.709 119330.709 119330.709 119330.709 119330.709 50676.026 50676.026 50676.026 50676.026 119330.709 119330.709 119330.709 119330.709 119330.709 119330.709 119330.709 119330.709 119330.709 119330.709 119330.709 119330.709 50676.026 50676.026 50676.026
0.992000 119364.702 119364.702 119364.702 119364.702 119364.702 119364.702 119364.702 119364.702 119364.702 119364.702 119364.702 119364.702 50687.751 50687.751 50687.751 50687.751 119364.702 119364.702 119364.702 119364.702 119364.702 119364.702 119364.702 119364.702 119364.702 119364.702 119364.702 119364.702 50687.751 50687.751 50687.751
0.993000 119395.090 119395.090 119395.090 119395.090 119395.090 119395.090 119395.090 119395.090 119395.090 119395.090 119395.090 119395.090 50676.199 50676.199 50676.199 50676.199 119395.090 119395.090 119395.090 119395.090 119395.090 119395.090 119395.090 119395.090 119395.090 119395.090 119395.090 119395.090 50676.199 50676.199 50676.199
0.994000 119415.631 119415.631 119415.631 119415.631 119415.631 119415.631 119415.631 119415.631 119415.631 119415.631 119415.631 119415.631 50652.324 50652.324 50652.324 50652.324 119415.631 119415.631 119415.631 119415.631 119415.631 119415.631 119415.631 119415.631 119415.631 119415.631 119415.631 119415.631 50652.324 50652.324 50652.324
0.995000 119423.541 119423.541 119423.541 119423.541 119423.541 119423.541 119423.541 119423.541 119423.541 119423.541 119423.541 119423.541 50625.532 50625.532 50625.532 50625.532 119423.541 119423.541 119423.541 119423.541 119423.541 119423.541 119423.541 119423.541 119423.541 119423.541 119423.541 119423.541 50625.532 50625.532 50625.532
0.996000 119421.445 119421.445 119421.445 119421.445 119421.445 119421.445 119421.445 119421.445 119421.445 119421.445 119421.445 119421.445 50594.371 50594.371 50594.371 50594.371 119421.445 119421.445 119421.445 119421.445 119421.445 119421.445 119421.445 119421.445 119421.445 119421.445 119421.445 119421.445 50594.371 50594.371 50594.371
0.997000 119416.566 119416.566 119416.566 119416.566 119416.566 119416.566 119416.566 119416.566 119416.566 119416.566 119416.566 119416.566 50562.745 50562.745 50562.745 50562.745 119416.566 119416.566 119416.566 119416.566 119416.566 119416.566 119416.566 119416.566 119416.566 119416.566 119416.566 119416.566 50562.745 50562.745 50562.745
0.998000 119416.450 119416.450 119416.450 119416.450 119416.450 119416.450 119416.450 119416.450 119416.450 119416.450 119416.450 119416.450 50542.212 50542.212 50542.212 50542.212 119416.450 119416.450 119416.450 119416.450 119416.450 119416.450 119416.450 119416.450 119416.450 119416.450 119416.450 119416.450 50542.212 50542.212 50542.212
0.999000 119429.952 119429.952 119429.952 119429.952 119429.952 119429.952 119429.952 119429.952 119429.952 119429.952 119429.952 119429.952 50538.281 50538.281 50538.281 50538.281 119429.952 119429.952 119429.952 119429.952 119429.952 119429.952 119429.952 119429.952 119429.952 119429.952 119429.952 119429.952 50538.281 50538.281 50538.281
1.000000 119461.942 119461.942 119461.942 119461.942 119461.942 119461.942 119461.942 119461.942 119461.942 119461.942 119461.942 119461.942 50549.389 50549.389 50549.389 50549.389 119461.942 119461.942 119461.942 119461.942 119461.942 119461.942 119461.942 119461.942 119461.942 119461.942 119461.942 119461.942 50549.389 50549.389 50549.389
1.001000 119506.803 119506.803 119506.803 119506.803 119506.803 119506.803 119506.803 119506.803 119506.803 119506.803 119506.803 119506.803 50569.500 50569.500 50569.500 50569.500 119506.803 119506.803 119506.803 119506.803 119506.803 119506.803 119506.803 119506.803 119506.803 119506.803 119506.803 119506.803 50569.500 50569.500 50569.500
1.002000 119554.791 119554.791 119554.791 119554.791 119554.791 119554.791 119554.791 119554.791 119554.791 119554.791 119554.791 119554.791 50589.043 50589.043 50589.043 50589.043 119554.791 119554.791 119554.791 119554.791 119554.791 119554.791 119554.791 119554.791 119554.791 119554.791 119554.791 119554.791 50589.043 50589.043 50589.043
1.003000 119599.163 119599.163 119599.163 119599.163 119599.163 119599.163 119599.163 119599.163 119599.163 119599.163 119599.163 119599.163 50596.038 50596.038 50596.038 50596.038 119599.163 119599.163 119599.163 119599.163 119599.163 119599.163 119599.163 119599.163 119599.163 119599.163 119599.163 119599.163 50596.038 50596.038 50596.038
1.004000 119635.952 119635.952 119635.952 119635.952 119635.952 119635.952 119635.952 119635.952 119635.952 119635.952 119635.952 119635.952 50579.049 50579.049 50579.049 50579.049 119635.952 119635.952 119635.952 119635.952 119635.952 119635.952 119635.952 119635.952 119635.952 119635.952 119635.952 119635.952 50579.049 50579.049 50579.049
1.005000 119666.198 119666.198 119666.198 119666.198 119666.198 119666.198 119666.198 119666.198 119666.198 119666.198 119666.198 119666.198 50542.484 50542.484 50542.484 50542.484 119666.198 119666.198 119666.198 119666.198 119666.198 119666.198 119666.198 119666.198 119666.198 119666.198 119666.198 119666.198 50542.484 50542.484 50542.484
1.006000 119691.434 119691.434 119691.434 119691.434 119691.434 119691.434 119691.434 119691.434 119691.434 119691.434 119691.434 119691.434 50505.386 50505.386 50505.386 50505.386 119691.434 119691.434 119691.434 119691.434 119691.434 119691.434 119691.434 119691.434 119691.434 119691.434 119691.434 119691.434 50505.386 50505.386 50505.386
