0.323000 101502.396 101502.396 101502.396 101502.396 101502.396 101502.396 101502.396 101502.396 101502.396 101502.396 101502.396 101502.396 101392.362 101392.362 101392.362 101392.362 101502.396 101502.396 101502.396 101502.396 101502.396 101502.396 101502.396 101502.396 101502.396 101502.396 101502.396 101502.396 101392.362 101392.362 101392.362
0.324000 101501.919 101501.919 101501.919 101501.919 101501.919 101501.919 101501.919 101501.919 101501.919 101501.919 101501.919 101501.919 101391.995 101391.995 101391.995 101391.995 101501.919 101501.919 101501.919 101501.919 101501.919 101501.919 101501.919 101501.919 101501.919 101501.919 101501.919 101501.919 101391.995 101391.995 101391.995
0.325000 101501.527 101501.527 101501.527 101501.527 101501.527 101501.527 101501.527 101501.527 101501.527 101501.527 101501.527 101501.527 101391.716 101391.716 101391.716 101391.716 101501.527 101501.527 101501.527 101501.527 101501.527 101501.527 101501.527 101501.527 101501.527 101501.527 101501.527 101501.527 101391.716 101391.716 101391.716
0.326000 101501.204 101501.204 101501.204 101501.204 101501.204 101501.204 101501.204 101501.204 101501.204 101501.204 101501.204 101501.204 101391.507 101391.507 101391.507 101391.507 101501.204 101501.204 101501.204 101501.204 101501.204 101501.204 101501.204 101501.204 101501.204 101501.204 101501.204 101501.204 101391.507 101391.507 101391.507
0.327000 101500.933 101500.933 101500.933 101500.933 101500.933 101500.933 101500.933 101500.933 101500.933 101500.933 101500.933 101500.933 101391.346 101391.346 101391.346 101391.346 101500.933 101500.933 101500.933 101500.933 101500.933 101500.933 101500.933 101500.933 101500.933 101500.933 101500.933 101500.933 101391.346 101391.346 101391.346
0.328000 101500.706 101500.706 101500.706 101500.706 101500.706 101500.706 101500.706 101500.706 101500.706 101500.706 101500.706 101500.706 101391.224 101391.224 101391.224 101391.224 101500.706 101500.706 101500.706 101500.706 101500.706 101500.706 101500.706 101500.706 101500.706 101500.706 101500.706 101500.706 101391.224 101391.224 101391.224
0.329000 101500.528 101500.528 101500.528 101500.528 101500.528 101500.528 101500.528 101500.528 101500.528 101500.528 101500.528 101500.528 101391.140 101391.140 101391.140 101391.140 101500.528 101500.528 101500.528 101500.528 101500.528 101500.528 101500.528 101500.528 101500.528 101500.528 101500.528 101500.528 101391.140 101391.140 101391.140
0.330000 101500.409 101500.409 101500.409 101500.409 101500.409 101500.409 101500.409 101500.409 101500.409 101500.409 101500.409 101500.409 101391.102 101391.102 101391.102 101391.102 101500.409 101500.409 101500.409 101500.409 101500.409 101500.409 101500.409 101500.409 101500.409 101500.409 101500.409 101500.409 101391.102 101391.102 101391.102
0.331000 101500.360 101500.360 101500.360 101500.360 101500.360 101500.360 101500.360 101500.360 101500.360 101500.360 101500.360 101500.360 101391.118 101391.118 101391.118 101391.118 101500.360 101500.360 101500.360 101500.360 101500.360 101500.360 101500.360 101500.360 101500.360 101500.360 101500.360 101500.360 101391.118 101391.118 101391.118
0.332000 101500.400 101500.400 101500.400 101500.400 101500.400 101500.400 101500.400 101500.400 101500.400 101500.400 101500.400 101500.400 101391.208 101391.208 101391.208 101391.208 101500.400 101500.400 101500.400 101500.400 101500.400 101500.400 101500.400 101500.400 101500.400 101500.400 101500.400 101500.400 101391.208 101391.208 101391.208
0.333000 101500.561 101500.561 101500.561 101500.561 101500.561 101500.561 101500.561 101500.561 101500.561 101500.561 101500.561 101500.561 101391.413 101391.413 101391.413 101391.413 101500.561 101500.561 101500.561 101500.561 101500.561 101500.561 101500.561 101500.561 101500.561 101500.561 101500.561 101500.561 101391.413 101391.413 101391.413
0.334000 101500.881 101500.881 101500.881 101500.881 101500.881 101500.881 101500.881 101500.881 101500.881 101500.881 101500.881 101500.881 101391.777 101391.777 101391.777 101391.777 101500.881 101500.881 101500.881 101500.881 101500.881 101500.881 101500.881 101500.881 101500.881 101500.881 101500.881 101500.881 101391.777 101391.777 101391.777
0.335000 101501.383 101501.383 101501.383 101501.383 101501.383 101501.383 101501.383 101501.383 101501.383 101501.383 101501.383 101501.383 101392.330 101392.330 101392.330 101392.330 101501.383 101501.383 101501.383 101501.383 101501.383 101501.383 101501.383 101501.383 101501.383 101501.383 101501.383 101501.383 101392.330 101392.330 101392.330
0.336000 101502.055 101502.055 101502.055 101502.055 101502.055 101502.055 101502.055 101502.055 101502.055 101502.055 101502.055 101502.055 101393.055 101393.055 101393.055 101393.055 101502.055 101502.055 101502.055 101502.055 101502.055 101502.055 101502.055 101502.055 101502.055 101502.055 101502.055 101502.055 101393.055 101393.055 101393.055
0.337000 101502.837 101502.837 101502.837 101502.837 101502.837 101502.837 101502.837 101502.837 101502.837 101502.837 101502.837 101502.837 101393.891 101393.891 101393.891 101393.891 101502.837 101502.837 101502.837 101502.837 101502.837 101502.837 101502.837 101502.837 101502.837 101502.837 101502.837 101502.837 101393.891 101393.891 101393.891
0.338000 101503.643 101503.643 101503.643 101503.643 101503.643 101503.643 101503.643 101503.643 101503.643 101503.643 101503.643 101503.643 101394.751 101394.751 101394.751 101394.751 101503.643 101503.643 101503.643 101503.643 101503.643 101503.643 101503.643 101503.643 101503.643 101503.643 101503.643 101503.643 101394.751 101394.751 101394.751
0.339000 101504.388 101504.388 101504.388 101504.388 101504.388 101504.388 101504.388 101504.388 101504.388 101504.388 101504.388 101504.388 101395.552 101395.552 101395.552 101395.552 101504.388 101504.388 101504.388 101504.388 101504.388 101504.388 101504.388 101504.388 101504.388 101504.388 101504.388 101504.388 101395.552 101395.552 101395.552
0.340000 101505.012 101505.012 101505.012 101505.012 101505.012 101505.012 101505.012 101505.012 101505.012 101505.012 101505.012 101505.012 101396.241 101396.241 101396.241 101396.241 101505.012 101505.012 101505.012 101505.012 101505.012 101505.012 101505.012 101505.012 101505.012 101505.012 101505.012 101505.012 101396.241 101396.241 101396.241
0.341000 101505.484 101505.484 101505.484 101505.484 101505.484 101505.484 101505.484 101505.484 101505.484 101505.484 101505.484 101505.484 101396.793 101396.793 101396.793 101396.793 101505.484 101505.484 101505.484 101505.484 101505.484 101505.484 101505.484 101505.484 101505.484 101505.484 101505.484 101505.484 101396.793 101396.793 101396.793
0.342000 101505.806 101505.806 101505.806 101505.806 101505.806 101505.806 101505.806 101505.806 101505.806 101505.806 101505.806 101505.806 101397.208 101397.208 101397.208 101397.208 101505.806 101505.806 101505.806 101505.806 101505.806 101505.806 101505.806 101505.806 101505.806 101505.806 101505.806 101505.806 101397.208 101397.208 101397.208
0.343000 101505.994 101505.994 101505.994 101505.994 101505.994 101505.994 101505.994 101505.994 101505.994 101505.994 101505.994 101505.994 101397.503 101397.503 101397.503 101397.503 101505.994 101505.994 101505.994 101505.994 101505.994 101505.994 101505.994 101505.994 101505.994 101505.994 101505.994 101505.994 101397.503 101397.503 101397.503
0.344000 101506.080 101506.080 101506.080 101506.080 101506.080 101506.080 101506.080 101506.080 101506.080 101506.080 101506.080 101506.080 101397.704 101397.704 101397.704 101397.704 101506.080 101506.080 101506.080 101506.080 101506.080 101506.080 101506.080 101506.080 101506.080 101506.080 101506.080 101506.080 101397.704 101397.704 101397.704
0.345000 101506.086 101506.086 101506.086 101506.086 101506.086 101506.086 101506.086 101506.086 101506.086 101506.086 101506.086 101506.086 101397.830 101397.830 101397.830 101397.830 101506.086 101506.086 101506.086 101506.086 101506.086 101506.086 101506.086 101506.086 101506.086 101506.086 101506.086 101506.086 101397.830 101397.830 101397.830
0.346000 101506.022 101506.022 101506.022 101506.022 101506.022 101506.022 101506.022 101506.022 101506.022 101506.022 101506.022 101506.022 101397.886 101397.886 101397.886 101397.886 101506.022 101506.022 101506.022 101506.022 101506.022 101506.022 101506.022 101506.022 101506.022 101506.022 101506.022 101506.022 101397.886 101397.886 101397.886
0.347000 101505.891 101505.891 101505.891 101505.891 101505.891 101505.891 101505.891 101505.891 101505.891 101505.891 101505.891 101505.891 101397.869 101397.869 101397.869 101397.869 101505.891 101505.891 101505.891 101505.891 101505.891 101505.891 101505.891 101505.891 101505.891 101505.891 101505.891 101505.891 101397.869 101397.869 101397.869
0.348000 101505.694 101505.694 101505.694 101505.694 101505.694 101505.694 101505.694 101505.694 101505.694 101505.694 101505.694 101505.694 101397.777 101397.777 101397.777 101397.777 101505.694 101505.694 101505.694 101505.694 101505.694 101505.694 101505.694 101505.694 101505.694 101505.694 101505.694 101505.694 101397.777 101397.777 101397.777
0.349000 101505.440 101505.440 101505.440 101505.440 101505.440 101505.440 101505.440 101505.440 101505.440 101505.440 101505.440 101505.440 101397.618 101397.618 101397.618 101397.618 101505.440 101505.440 101505.440 101505.440 101505.440 101505.440 101505.440 101505.440 101505.440 101505.440 101505.440 101505.440 101397.618 101397.618 101397.618
0.350000 101505.157 101505.157 101505.157 101505.157 101505.157 101505.157 101505.157 101505.157 101505.157 101505.157 101505.157 101505.157 101397.423 101397.423 101397.423 101397.423 101505.157 101505.157 101505.157 101505.157 101505.157 101505.157 101505.157 101505.157 101505.157 101505.157 101505.157 101505.157 101397.423 101397.423 101397.423
0.351000 101504.888 101504.888 101504.888 101504.888 101504.888 101504.888 101504.888 101504.888 101504.888 101504.888 101504.888 101504.888 101397.241 101397.241 101397.241 101397.241 101504.888 101504.888 101504.888 101504.888 101504.888 101504.888 101504.888 101504.888 101504.888 101504.888 101504.888 101504.888 101397.241 101397.241 101397.241
0.352000 101504.675 101504.675 101504.675 101504.675 101504.675 101504.675 101504.675 101504.675 101504.675 101504.675 101504.675 101504.675 101397.119 101397.119 101397.119 101397.119 101504.675 101504.675 101504.675 101504.675 101504.675 101504.675 101504.675 101504.675 101504.675 101504.675 101504.675 101504.675 101397.119 101397.119 101397.119
0.353000 101504.546 101504.546 101504.546 101504.546 101504.546 101504.546 101504.546 101504.546 101504.546 101504.546 101504.546 101504.546 101397.086 101397.086 101397.086 101397.086 101504.546 101504.546 101504.546 101504.546 101504.546 101504.546 101504.546 101504.546 101504.546 101504.546 101504.546 101504.546 101397.086 101397.086 101397.086
0.354000 101504.495 101504.495 101504.495 101504.495 101504.495 101504.495 101504.495 101504.495 101504.495 101504.495 101504.495 101504.495 101397.142 101397.142 101397.142 101397.142 101504.495 101504.495 101504.495 101504.495 101504.495 101504.495 101504.495 101504.495 101504.495 101504.495 101504.495 101504.495 101397.142 101397.142 101397.142
0.355000 101504.492 101504.492 101504.492 101504.492 101504.492 101504.492 101504.492 101504.492 101504.492 101504.492 101504.492 101504.492 101397.258 101397.258 101397.258 101397.258 101504.492 101504.492 101504.492 101504.492 101504.492 101504.492 101504.492 101504.492 101504.492 101504.492 101504.492 101504.492 101397.258 101397.258 101397.258
0.356000 101504.499 101504.499 101504.499 101504.499 101504.499 101504.499 101504.499 101504.499 101504.499 101504.499 101504.499 101504.499 101397.393 101397.393 101397.393 101397.393 101504.499 101504.499 101504.499 101504.499 101504.499 101504.499 101504.499 101504.499 101504.499 101504.499 101504.499 101504.499 101397.393 101397.393 101397.393
0.357000 101504.491 101504.491 101504.491 101504.491 101504.491 101504.491 101504.491 101504.491 101504.491 101504.491 101504.491 101504.491 101397.512 101397.512 101397.512 101397.512 101504.491 101504.491 101504.491 101504.491 101504.491 101504.491 101504.491 101504.491 101504.491 101504.491 101504.491 101504.491 101397.512 101397.512 101397.512
0.358000 101504.469 101504.469 101504.469 101504.469 101504.469 101504.469 101504.469 101504.469 101504.469 101504.469 101504.469 101504.469 101397.603 101397.603 101397.603 101397.603 101504.469 101504.469 101504.469 101504.469 101504.469 101504.469 101504.469 101504.469 101504.469 101504.469 101504.469 101504.469 101397.603 101397.603 101397.603
0.359000 101504.460 101504.460 101504.460 101504.460 101504.460 101504.460 101504.460 101504.460 101504.460 101504.460 101504.460 101504.460 101397.690 101397.690 101397.690 101397.690 101504.460 101504.460 101504.460 101504.460 101504.460 101504.460 101504.460 101504.460 101504.460 101504.460 101504.460 101504.460 101397.690 101397.690 101397.690
0.360000 101504.512 101504.512 101504.512 101504.512 101504.512 101504.512 101504.512 101504.512 101504.512 101504.512 101504.512 101504.512 101397.820 101397.820 101397.820 101397.820 101504.512 101504.512 101504.512 101504.512 101504.512 101504.512 101504.512 101504.512 101504.512 101504.512 101504.512 101504.512 101397.820 101397.820 101397.820
0.361000 101504.681 101504.681 101504.681 101504.681 101504.681 101504.681 101504.681 101504.681 101504.681 101504.681 101504.681 101504.681 101398.055 101398.055 101398.055 101398.055 101504.681 101504.681 101504.681 101504.681 101504.681 101504.681 101504.681 101504.681 101504.681 101504.681 101504.681 101504.681 101398.055 101398.055 101398.055
0.362000 101505.021 101505.021 101505.021 101505.021 101505.021 101505.021 101505.021 101505.021 101505.021 101505.021 101505.021 101505.021 101398.452 101398.452 101398.452 101398.452 101505.021 101505.021 101505.021 101505.021 101505.021 101505.021 101505.021 101505.021 101505.021 101505.021 101505.021 101505.021 101398.452 101398.452 101398.452
0.363000 101505.559 101505.559 101505.559 101505.559 101505.559 101505.559 101505.559 101505.559 101505.559 101505.559 101505.559 101505.559 101399.046 101399.046 101399.046 101399.046 101505.559 101505.559 101505.559 101505.559 101505.559 101505.559 101505.559 101505.559 101505.559 101505.559 101505.559 101505.559 101399.046 101399.046 101399.046
0.364000 101506.303 101506.303 101506.303 101506.303 101506.303 101506.303 101506.303 101506.303 101506.303 101506.303 101506.303 101506.303 101399.844 101399.844 101399.844 101399.844 101506.303 101506.303 101506.303 101506.303 101506.303 101506.303 101506.303 101506.303 101506.303 101506.303 101506.303 101506.303 101399.844 101399.844 101399.844
