0.514000 101534.946 101534.946 101534.946 101534.946 101534.946 101534.946 101534.946 101534.946 101534.946 101534.946 101534.946 101534.946 101405.353 101405.353 101405.353 101405.353 101534.946 101534.946 101534.946 101534.946 101534.946 101534.946 101534.946 101534.946 101534.946 101534.946 101534.946 101534.946 101405.353 101405.353 101405.353
0.515000 101535.219 101535.219 101535.219 101535.219 101535.219 101535.219 101535.219 101535.219 101535.219 101535.219 101535.219 101535.219 101405.564 101405.564 101405.564 101405.564 101535.219 101535.219 101535.219 101535.219 101535.219 101535.219 101535.219 101535.219 101535.219 101535.219 101535.219 101535.219 101405.564 101405.564 101405.564
0.516000 101535.524 101535.524 101535.524 101535.524 101535.524 101535.524 101535.524 101535.524 101535.524 101535.524 101535.524 101535.524 101405.806 101405.806 101405.806 101405.806 101535.524 101535.524 101535.524 101535.524 101535.524 101535.524 101535.524 101535.524 101535.524 101535.524 101535.524 101535.524 101405.806 101405.806 101405.806
0.517000 101535.825 101535.825 101535.825 101535.825 101535.825 101535.825 101535.825 101535.825 101535.825 101535.825 101535.825 101535.825 101406.044 101406.044 101406.044 101406.044 101535.825 101535.825 101535.825 101535.825 101535.825 101535.825 101535.825 101535.825 101535.825 101535.825 101535.825 101535.825 101406.044 101406.044 101406.044
0.518000 101536.088 101536.088 101536.088 101536.088 101536.088 101536.088 101536.088 101536.088 101536.088 101536.088 101536.088 101536.088 101406.241 101406.241 101406.241 101406.241 101536.088 101536.088 101536.088 101536.088 101536.088 101536.088 101536.088 101536.088 101536.088 101536.088 101536.088 101536.088 101406.241 101406.241 101406.241
0.519000 101536.285 101536.285 101536.285 101536.285 101536.285 101536.285 101536.285 101536.285 101536.285 101536.285 101536.285 101536.285 101406.368 101406.368 101406.368 101406.368 101536.285 101536.285 101536.285 101536.285 101536.285 101536.285 101536.285 101536.285 101536.285 101536.285 101536.285 101536.285 101406.368 101406.368 101406.368
0.520000 101536.395 101536.395 101536.395 101536.395 101536.395 101536.395 101536.395 101536.395 101536.395 101536.395 101536.395 101536.395 101406.415 101406.415 101406.415 101406.415 101536.395 101536.395 101536.395 101536.395 101536.395 101536.395 101536.395 101536.395 101536.395 101536.395 101536.395 101536.395 101406.415 101406.415 101406.415
0.521000 101536.412 101536.412 101536.412 101536.412 101536.412 101536.412 101536.412 101536.412 101536.412 101536.412 101536.412 101536.412 101406.377 101406.377 101406.377 101406.377 101536.412 101536.412 101536.412 101536.412 101536.412 101536.412 101536.412 101536.412 101536.412 101536.412 101536.412 101536.412 101406.377 101406.377 101406.377
0.522000 101536.335 101536.335 101536.335 101536.335 101536.335 101536.335 101536.335 101536.335 101536.335 101536.335 101536.335 101536.335 101406.258 101406.258 101406.258 101406.258 101536.335 101536.335 101536.335 101536.335 101536.335 101536.335 101536.335 101536.335 101536.335 101536.335 101536.335 101536.335 101406.258 101406.258 101406.258
0.523000 101536.179 101536.179 101536.179 101536.179 101536.179 101536.179 101536.179 101536.179 101536.179 101536.179 101536.179 101536.179 101406.070 101406.070 101406.070 101406.070 101536.179 101536.179 101536.179 101536.179 101536.179 101536.179 101536.179 101536.179 101536.179 101536.179 101536.179 101536.179 101406.070 101406.070 101406.070
0.524000 101535.966 101535.966 101535.966 101535.966 101535.966 101535.966 101535.966 101535.966 101535.966 101535.966 101535.966 101535.966 101405.829 101405.829 101405.829 101405.829 101535.966 101535.966 101535.966 101535.966 101535.966 101535.966 101535.966 101535.966 101535.966 101535.966 101535.966 101535.966 101405.829 101405.829 101405.829
0.525000 101535.719 101535.719 101535.719 101535.719 101535.719 101535.719 101535.719 101535.719 101535.719 101535.719 101535.719 101535.719 101405.554 101405.554 101405.554 101405.554 101535.719 101535.719 101535.719 101535.719 101535.719 101535.719 101535.719 101535.719 101535.719 101535.719 101535.719 101535.719 101405.554 101405.554 101405.554
0.526000 101535.468 101535.468 101535.468 101535.468 101535.468 101535.468 101535.468 101535.468 101535.468 101535.468 101535.468 101535.468 101405.273 101405.273 101405.273 101405.273 101535.468 101535.468 101535.468 101535.468 101535.468 101535.468 101535.468 101535.468 101535.468 101535.468 101535.468 101535.468 101405.273 101405.273 101405.273
0.527000 101535.243 101535.243 101535.243 101535.243 101535.243 101535.243 101535.243 101535.243 101535.243 101535.243 101535.243 101535.243 101405.025 101405.025 101405.025 101405.025 101535.243 101535.243 101535.243 101535.243 101535.243 101535.243 101535.243 101535.243 101535.243 101535.243 101535.243 101535.243 101405.025 101405.025 101405.025
0.528000 101535.077 101535.077 101535.077 101535.077 101535.077 101535.077 101535.077 101535.077 101535.077 101535.077 101535.077 101535.077 101404.856 101404.856 101404.856 101404.856 101535.077 101535.077 101535.077 101535.077 101535.077 101535.077 101535.077 101535.077 101535.077 101535.077 101535.077 101535.077 101404.856 101404.856 101404.856
0.529000 101535.000 101535.000 101535.000 101535.000 101535.000 101535.000 101535.000 101535.000 101535.000 101535.000 101535.000 101535.000 101404.801 101404.801 101404.801 101404.801 101535.000 101535.000 101535.000 101535.000 101535.000 101535.000 101535.000 101535.000 101535.000 101535.000 101535.000 101535.000 101404.801 101404.801 101404.801
0.530000 101535.017 101535.017 101535.017 101535.017 101535.017 101535.017 101535.017 101535.017 101535.017 101535.017 101535.017 101535.017 101404.860 101404.860 101404.860 101404.860 101535.017 101535.017 101535.017 101535.017 101535.017 101535.017 101535.017 101535.017 101535.017 101535.017 101535.017 101535.017 101404.860 101404.860 101404.860
0.531000 101535.105 101535.105 101535.105 101535.105 101535.105 101535.105 101535.105 101535.105 101535.105 101535.105 101535.105 101535.105 101404.992 101404.992 101404.992 101404.992 101535.105 101535.105 101535.105 101535.105 101535.105 101535.105 101535.105 101535.105 101535.105 101535.105 101535.105 101535.105 101404.992 101404.992 101404.992
0.532000 101535.222 101535.222 101535.222 101535.222 101535.222 101535.222 101535.222 101535.222 101535.222 101535.222 101535.222 101535.222 101405.132 101405.132 101405.132 101405.132 101535.222 101535.222 101535.222 101535.222 101535.222 101535.222 101535.222 101535.222 101535.222 101535.222 101535.222 101535.222 101405.132 101405.132 101405.132
0.533000 101535.326 101535.326 101535.326 101535.326 101535.326 101535.326 101535.326 101535.326 101535.326 101535.326 101535.326 101535.326 101405.223 101405.223 101405.223 101405.223 101535.326 101535.326 101535.326 101535.326 101535.326 101535.326 101535.326 101535.326 101535.326 101535.326 101535.326 101535.326 101405.223 101405.223 101405.223
0.534000 101535.391 101535.391 101535.391 101535.391 101535.391 101535.391 101535.391 101535.391 101535.391 101535.391 101535.391 101535.391 101405.233 101405.233 101405.233 101405.233 101535.391 101535.391 101535.391 101535.391 101535.391 101535.391 101535.391 101535.391 101535.391 101535.391 101535.391 101535.391 101405.233 101405.233 101405.233
0.535000 101535.406 101535.406 101535.406 101535.406 101535.406 101535.406 101535.406 101535.406 101535.406 101535.406 101535.406 101535.406 101405.157 101405.157 101405.157 101405.157 101535.406 101535.406 101535.406 101535.406 101535.406 101535.406 101535.406 101535.406 101535.406 101535.406 101535.406 101535.406 101405.157 101405.157 101405.157
0.536000 101535.375 101535.375 101535.375 101535.375 101535.375 101535.375 101535.375 101535.375 101535.375 101535.375 101535.375 101535.375 101405.012 101405.012 101405.012 101405.012 101535.375 101535.375 101535.375 101535.375 101535.375 101535.375 101535.375 101535.375 101535.375 101535.375 101535.375 101535.375 101405.012 101405.012 101405.012
0.537000 101535.312 101535.312 101535.312 101535.312 101535.312 101535.312 101535.312 101535.312 101535.312 101535.312 101535.312 101535.312 101404.821 101404.821 101404.821 101404.821 101535.312 101535.312 101535.312 101535.312 101535.312 101535.312 101535.312 101535.312 101535.312 101535.312 101535.312 101535.312 101404.821 101404.821 101404.821
0.538000 101535.229 101535.229 101535.229 101535.229 101535.229 101535.229 101535.229 101535.229 101535.229 101535.229 101535.229 101535.229 101404.612 101404.612 101404.612 101404.612 101535.229 101535.229 101535.229 101535.229 101535.229 101535.229 101535.229 101535.229 101535.229 101535.229 101535.229 101535.229 101404.612 101404.612 101404.612
0.539000 101535.141 101535.141 101535.141 101535.141 101535.141 101535.141 101535.141 101535.141 101535.141 101535.141 101535.141 101535.141 101404.410 101404.410 101404.410 101404.410 101535.141 101535.141 101535.141 101535.141 101535.141 101535.141 101535.141 101535.141 101535.141 101535.141 101535.141 101535.141 101404.410 101404.410 101404.410
0.540000 101535.064 101535.064 101535.064 101535.064 101535.064 101535.064 101535.064 101535.064 101535.064 101535.064 101535.064 101535.064 101404.234 101404.234 101404.234 101404.234 101535.064 101535.064 101535.064 101535.064 101535.064 101535.064 101535.064 101535.064 101535.064 101535.064 101535.064 101535.064 101404.234 101404.234 101404.234
0.541000 101535.004 101535.004 101535.004 101535.004 101535.004 101535.004 101535.004 101535.004 101535.004 101535.004 101535.004 101535.004 101404.095 101404.095 101404.095 101404.095 101535.004 101535.004 101535.004 101535.004 101535.004 101535.004 101535.004 101535.004 101535.004 101535.004 101535.004 101535.004 101404.095 101404.095 101404.095
0.542000 101534.964 101534.964 101534.964 101534.964 101534.964 101534.964 101534.964 101534.964 101534.964 101534.964 101534.964 101534.964 101403.992 101403.992 101403.992 101403.992 101534.964 101534.964 101534.964 101534.964 101534.964 101534.964 101534.964 101534.964 101534.964 101534.964 101534.964 101534.964 101403.992 101403.992 101403.992
0.543000 101534.931 101534.931 101534.931 101534.931 101534.931 101534.931 101534.931 101534.931 101534.931 101534.931 101534.931 101534.931 101403.912 101403.912 101403.912 101403.912 101534.931 101534.931 101534.931 101534.931 101534.931 101534.931 101534.931 101534.931 101534.931 101534.931 101534.931 101534.931 101403.912 101403.912 101403.912
0.544000 101534.875 101534.875 101534.875 101534.875 101534.875 101534.875 101534.875 101534.875 101534.875 101534.875 101534.875 101534.875 101403.827 101403.827 101403.827 101403.827 101534.875 101534.875 101534.875 101534.875 101534.875 101534.875 101534.875 101534.875 101534.875 101534.875 101534.875 101534.875 101403.827 101403.827 101403.827
0.545000 101534.768 101534.768 101534.768 101534.768 101534.768 101534.768 101534.768 101534.768 101534.768 101534.768 101534.768 101534.768 101403.706 101403.706 101403.706 101403.706 101534.768 101534.768 101534.768 101534.768 101534.768 101534.768 101534.768 101534.768 101534.768 101534.768 101534.768 101534.768 101403.706 101403.706 101403.706
0.546000 101534.589 101534.589 101534.589 101534.589 101534.589 101534.589 101534.589 101534.589 101534.589 101534.589 101534.589 101534.589 101403.530 101403.530 101403.530 101403.530 101534.589 101534.589 101534.589 101534.589 101534.589 101534.589 101534.589 101534.589 101534.589 101534.589 101534.589 101534.589 101403.530 101403.530 101403.530
0.547000 101534.344 101534.344 101534.344 101534.344 101534.344 101534.344 101534.344 101534.344 101534.344 101534.344 101534.344 101534.344 101403.301 101403.301 101403.301 101403.301 101534.344 101534.344 101534.344 101534.344 101534.344 101534.344 101534.344 101534.344 101534.344 101534.344 101534.344 101534.344 101403.301 101403.301 101403.301
0.548000 101534.056 101534.056 101534.056 101534.056 101534.056 101534.056 101534.056 101534.056 101534.056 101534.056 101534.056 101534.056 101403.034 101403.034 101403.034 101403.034 101534.056 101534.056 101534.056 101534.056 101534.056 101534.056 101534.056 101534.056 101534.056 101534.056 101534.056 101534.056 101403.034 101403.034 101403.034
0.549000 101533.754 101533.754 101533.754 101533.754 101533.754 101533.754 101533.754 101533.754 101533.754 101533.754 101533.754 101533.754 101402.749 101402.749 101402.749 101402.749 101533.754 101533.754 101533.754 101533.754 101533.754 101533.754 101533.754 101533.754 101533.754 101533.754 101533.754 101533.754 101402.749 101402.749 101402.749
0.550000 101533.461 101533.461 101533.461 101533.461 101533.461 101533.461 101533.461 101533.461 101533.461 101533.461 101533.461 101533.461 101402.460 101402.460 101402.460 101402.460 101533.461 101533.461 101533.461 101533.461 101533.461 101533.461 101533.461 101533.461 101533.461 101533.461 101533.461 101533.461 101402.460 101402.460 101402.460
0.551000 101533.188 101533.188 101533.188 101533.188 101533.188 101533.188 101533.188 101533.188 101533.188 101533.188 101533.188 101533.188 101402.181 101402.181 101402.181 101402.181 101533.188 101533.188 101533.188 101533.188 101533.188 101533.188 101533.188 101533.188 101533.188 101533.188 101533.188 101533.188 101402.181 101402.181 101402.181
0.552000 101532.940 101532.940 101532.940 101532.940 101532.940 101532.940 101532.940 101532.940 101532.940 101532.940 101532.940 101532.940 101401.924 101401.924 101401.924 101401.924 101532.940 101532.940 101532.940 101532.940 101532.940 101532.940 101532.940 101532.940 101532.940 101532.940 101532.940 101532.940 101401.924 101401.924 101401.924
0.553000 101532.719 101532.719 101532.719 101532.719 101532.719 101532.719 101532.719 101532.719 101532.719 101532.719 101532.719 101532.719 101401.704 101401.704 101401.704 101401.704 101532.719 101532.719 101532.719 101532.719 101532.719 101532.719 101532.719 101532.719 101532.719 101532.719 101532.719 101532.719 101401.704 101401.704 101401.704
0.554000 101532.531 101532.531 101532.531 101532.531 101532.531 101532.531 101532.531 101532.531 101532.531 101532.531 101532.531 101532.531 101401.533 101401.533 101401.533 101401.533 101532.531 101532.531 101532.531 101532.531 101532.531 101532.531 101532.531 101532.531 101532.531 101532.531 101532.531 101532.531 101401.533 101401.533 101401.533
0.555000 101532.386 101532.386 101532.386 101532.386 101532.386 101532.386 101532.386 101532.386 101532.386 101532.386 101532.386 101532.386 101401.419 101401.419 101401.419 101401.419 101532.386 101532.386 101532.386 101532.386 101532.386 101532.386 101532.386 101532.386 101532.386 101532.386 101532.386 101532.386 101401.419 101401.419 101401.419
